43604	43175
43604	43285
43604	4839
43604	6142
43604	6168
43604	8501
43605	17046
43605	8689
43606	12222
43606	1673
43606	22551
43606	31286
43606	3231
43606	36270
43606	3685
43606	43247
43607	17207
43607	19211
43607	20280
43607	22506
43607	24334
43607	27286
43607	27299
43607	27301
43607	29513
43607	43242
43607	501
43608	105
43608	16869
43608	16881
43608	16898
43608	17018
43608	18075
43608	19406
43608	19935
43608	2036
43608	210
43608	26872
43608	29741
43608	29841
43608	34009
43608	43190
43608	43298
43608	5179
43609	15122
43609	19958
43609	22147
43609	22256
43609	38069
43609	4103
43609	7269
43610	17450
43610	18857
43611	15376
43611	20480
43611	6115
43612	43590
43613	43149
43613	43153
43613	43163
43613	43197
43613	43238
43613	43462
43613	43493
43614	10494
43614	10496
43614	10881
43614	12229
43614	12348
43614	14271
43614	14300
43614	158
43614	17046
43614	18357
43614	20924
43614	20934
43614	22517
43614	23443
43614	2680
43614	30324
43614	30785
4361	4327
4361	4349
43614	35004
4361	4355
43614	42833
43614	43144
43614	43290
43614	43599
43614	5005
43614	5986
43614	9171
43614	9174
43614	9861
43614	9863
43614	9959
43615	8501
43616	22445
43616	33733
43616	43242
43616	43578
43616	892
43617	43242
43618	11189
43618	14168
43619	14691
43619	23501
43619	32991
43619	6984
43620	14911
43620	15368
43620	2697
43620	41691
43621	-1
43622	16379
43622	1685
43622	24334
43622	24352
43622	2680
43622	31295
43622	31347
43622	43185
43622	43288
43622	43316
43622	7433
43622	8323
43622	9892
43623	43185
43624	14746
4362	4327
4362	4330
4362	4332
43624	43431
43624	43452
43625	12344
43625	2667
43625	3743
43625	43185
43625	43189
43625	43253
43625	43463
43626	24334
43626	2615
43626	2680
43626	2714
43626	29461
43626	43207
43626	43288
43626	43293
43626	43438
43626	6109
43626	8501
43627	12226
43627	15369
43627	19664
43627	20480
43627	24334
43627	2697
43627	40700
43627	43218
43627	43452
43627	43568
43627	9148
43627	9170
43628	-1
43629	13267
43629	15378
43629	15913
43629	17239
43629	18155
43629	18523
43629	23208
43629	24128
43629	24334
43629	26144
43629	29190
43629	4231
43629	4234
43629	43242
43629	6168
43629	8068
43630	16869
43631	29018
43632	8689
43633	43224
43634	2036
4363	4327
43634	36583
43634	36623
43635	15389
43635	17161
43636	43242
43637	43190
43638	12107
43638	20513
43638	2680
43638	29797
43638	29822
43638	6109
43638	6117
43639	-1
43640	-1
43641	13809
43641	29775
43641	29789
43641	29870
43641	35452
4364	1378
43641	43119
43641	43148
43641	43180
4364	1484
436	415
43641	6109
4364	186
4364	1889
436	420
436	421
43642	-1
436	422
4364	2507
4364	2546
436	426
4364	2610
4364	2956
43643	23993
43643	28786
436	433
43643	39135
43643	41574
43643	7201
43644	-1
4364	4261
4364	4327
43645	13282
43645	13512
43645	13556
43645	15552
43645	17046
43645	18053
43645	29836
43645	29856
43645	3248
43645	43080
43645	43220
43645	43226
43645	43253
43645	43269
43645	43273
43645	6178
43645	6201
43645	7700
43646	36877
43646	36898
43646	43450
43647	1085
43647	1100
43647	17048
43647	18359
43647	2646
43647	26983
43648	11142
43648	15050
43648	23883
43648	28725
43648	28736
43648	3994
43648	43246
43649	20056
43649	20069
43649	24045
43649	29190
43649	43477
4364	973
43650	12004
43650	14065
43650	161
43650	166
43650	16988
43650	17450
43650	19130
43650	218
43650	23623
43650	29838
43650	41506
43650	43136
43650	43241
43650	43315
43650	43333
43651	16379
43651	1685
43651	23079
43651	24334
43651	24352
43651	30353
43652	556
43652	7429
43653	14065
43653	161
43653	166
43653	19130
43653	218
43653	29838
43653	29860
43653	41506
43653	43136
43653	43191
43653	43333
43654	13176
43654	15731
43654	15766
43654	17436
43654	17437
4365	4327
43654	3743
43654	43237
43654	4934
43654	6109
43654	6120
43655	-1
43656	20803
43656	3248
43656	43341
43656	43645
43657	-1
43658	12327
43658	15328
43658	22069
43659	10498
43659	15660
43659	21175
43659	43658
43660	11641
43660	14351
43660	14686
43660	14900
43660	15330
43660	15660
43660	17625
43660	20878
43660	28052
43660	2812
43660	30324
43660	30860
43660	30881
43660	31335
43660	3171
43660	35076
43660	3754
43660	42827
43660	43658
43660	7611
43660	9928
43661	15631
43661	43658
43662	10267
43662	1043
43662	10469
43662	14376
43662	14390
43662	14770
43662	14871
43662	14899
43662	15310
43662	19554
43662	20726
43662	21171
43662	21273
43662	23173
43662	23203
43662	26394
43662	29320
43662	30155
43662	30375
43662	30413
43662	30423
43662	30435
43662	42143
43662	42240
43662	42863
43662	43658
43662	438
43663	12373
43663	43658
43663	43660
43663	43661
4366	4327
43665	43664
43666	43664
43668	21917
43668	43667
43669	43667
43669	43668
43670	43667
43671	17902
43671	21228
43671	21260
43671	22335
43671	30412
43671	30456
43671	32785
43671	33517
43671	36223
43671	43667
43671	4988
43671	5960
43671	7590
43671	7639
43672	43667
43672	43668
43672	43669
43673	25279
43673	38283
43673	43667
43673	43670
43673	43672
43673	7938
4367	4327
4367	4349
4367	4361
43674	43667
43675	43667
43675	43669
43675	43670
43675	43672
43676	43667
43676	43670
43676	43672
43676	43673
43676	43675
43677	43667
43677	43670
43677	43673
43677	43675
43677	43676
43678	43667
43678	43672
43678	43676
43679	14788
43679	18401
43679	18845
43679	20397
43679	291
43679	43667
43680	12743
43680	12759
43680	14277
43680	28117
43680	3557
43680	4261
43680	43667
43680	6877
43681	12073
43681	43667
43681	43668
43681	43670
43681	43676
43682	43667
43682	43668
43682	43669
43682	43672
43683	43667
4368	4327
43684	43667
43685	2572
43685	43667
43686	43667
43686	43670
43687	39633
43687	43667
43687	6152
43687	9385
43688	43667
43688	5242
43689	43667
43690	2544
43691	43690
43692	12169
43692	12882
43692	13147
43692	15236
43692	15249
43692	15250
43692	16347
43692	1674
43692	1678
43692	17234
43692	17267
43692	17268
43692	17502
43692	17508
43692	1976
43692	24513
43692	24573
43692	28668
43692	29666
43692	31236
43692	31270
43692	31280
43692	31291
43692	35561
43692	37899
43692	38086
43692	39835
43692	39842
43692	40089
43692	40218
43692	40398
43692	40525
43692	4351
43692	43690
43692	501
43692	506
43692	8307
43692	852
43693	10778
43693	15063
43693	17315
43693	23214
43693	40881
43693	41295
43693	41323
43693	43690
43693	6928
4369	4327
43694	43690
43695	15858
43695	16806
43695	1809
43695	19808
43695	22159
43695	25726
43695	27287
43695	27913
43695	2942
43695	8457
43696	12357
43696	12363
43696	16423
43696	20825
43696	21554
43696	21727
43696	21906
43696	22091
43696	22230
43696	25321
43696	2699
43696	3159
43696	42869
43696	43695
43696	4485
43696	4903
43696	4906
43696	4908
43697	43695
43698	43695
43699	2724
43699	30682
43699	43695
43700	27030
43700	31069
43700	39105
43700	43695
43700	43696
43700	4564
43700	5293
43700	8514
43701	13478
43701	20569
43701	21892
43701	23326
43701	24546
43701	32995
43701	35061
43701	3702
43701	43695
43701	6237
43702	19317
43702	43695
43703	15858
43703	22964
43703	43695
43704	1114
43704	27117
4370	4327
4370	4340
4370	4363
43704	43695
43704	43703
43704	4423
43705	43695
43706	10269
43706	13497
43706	14919
43706	15996
43706	20569
43706	20737
43706	20829
43706	21959
43706	22091
43706	26134
43706	27424
43706	27431
43706	27443
43706	28144
43706	28924
43706	29036
43706	3171
43706	3920
43706	4033
43706	4036
43706	4206
43706	43548
43706	43695
43706	6261
43706	6287
43706	6290
43706	6564
43707	20830
43707	2820
43707	28312
43707	43695
43708	13235
43708	2028
43708	20569
43708	2059
43708	33694
43708	43695
43708	43707
43709	10287
43709	14495
43709	14497
43709	15032
43709	16212
43709	16215
43709	16240
43709	16258
43709	20841
43709	20846
43709	23200
43709	24127
43709	27372
43709	28994
43709	3305
43709	3311
43709	39014
43709	4069
43709	42091
43709	4281
43709	43695
43709	660
43709	7140
43709	7672
43709	8559
43710	3437
43710	43695
43711	14911
43711	15858
43711	25756
43711	25851
43711	30682
43711	3314
43711	43695
43711	43699
43711	5231
43712	25756
43712	43695
43712	43697
43712	43699
43712	43711
43712	7452
43713	15858
43713	4011
43713	43695
43713	43697
43713	43712
43714	2028
4371	4327
4371	4328
4371	4331
43714	34278
4371	4345
4371	4359
43714	43695
43715	28877
43715	34301
43715	43695
43716	43695
43717	43695
43717	43699
43717	43711
43717	43712
43718	43695
43718	43705
43719	43695
43720	14273
43720	2561
43720	2820
43720	2823
43720	30771
43720	43695
43720	8101
43721	43695
43721	43711
43722	24330
43722	27483
43722	30607
43722	3337
43722	3450
43722	39684
43722	43695
43723	190
43723	3747
43723	43695
43723	43707
43724	25264
4372	4327
4372	4368
43724	43695
43724	6809
43725	28310
43725	30682
43725	39105
43725	43695
43726	13235
43726	28211
43726	28312
43726	33694
43726	4196
43726	43695
43726	43707
43726	43708
43727	27490
43727	30614
43727	3933
43727	39740
43727	43695
43727	6413
43727	6423
43727	8593
43728	10899
43728	11192
43728	1357
43728	14437
43728	1589
43728	22491
43728	22575
43728	24547
43728	24693
43728	25218
43728	26963
43728	27549
43728	27573
43728	2919
43728	30695
43728	34909
43728	34927
43728	34977
43728	35071
43728	35796
43728	40378
43728	40472
43728	42076
43728	43695
43728	7594
43728	7816
43728	8671
43728	9375
43729	43695
43729	43699
43729	43711
43729	43712
43729	43717
43729	43721
43729	43725
43730	11600
43730	12048
43730	17096
43730	20849
43730	21206
43730	22125
43730	25766
43730	25785
43730	25819
43730	25858
43730	25860
43730	25864
43730	25872
43730	25898
43730	25899
43730	25903
43730	25974
43730	2930
43730	30125
43730	3752
43730	42663
43730	42679
43730	43695
43730	6287
43730	6294
43730	7566
43730	9956
43731	43695
43732	10448
43732	10460
43732	13235
43732	15436
43732	20068
43732	21930
43732	23188
43732	25791
43732	30687
43732	30835
43732	35065
43732	4163
43732	43695
43732	43708
43732	5138
43732	6118
43732	6132
43732	677
43733	12985
43733	13279
43733	43695
43734	1196
43734	13021
43734	13040
43734	15858
43734	19261
43734	20835
43734	22985
4373	4327
43734	42129
43734	43695
43734	43696
43734	43703
43734	43707
43734	43711
43734	43712
43734	43713
43734	43719
43734	7452
43735	43695
43735	5871
43736	43695
43737	40423
43737	43695
43738	1357
43738	2544
43738	4008
43738	43695
43739	15858
43739	27267
43739	29003
43739	30682
43739	34595
43739	43695
43739	43704
43739	43734
43740	3577
43740	43695
43741	34077
43741	43695
43742	17944
43742	2028
43742	20569
43742	20826
43742	29190
43742	43695
43742	6806
43742	74
43743	11120
43743	43695
43743	43735
43744	20826
43744	30614
43744	31336
4374	4327
4374	4329
43744	35065
4374	4351
4374	4363
43744	38315
43744	43695
43744	6965
43744	7599
43744	8052
43745	15858
43745	3750
43745	43695
43745	43697
43745	43711
43745	43712
43745	43713
43745	43734
43746	4011
43746	43695
43746	43697
43746	43711
43746	43712
43746	43713
43746	43734
43746	43745
43747	27285
43747	43695
43748	1137
43748	15622
43748	15624
43748	16689
43748	16720
43748	29234
43748	29889
43748	34060
43748	36602
43748	43695
43748	6306
43748	8067
43748	926
43749	43695
43750	16686
43750	26299
43750	2820
43750	2830
43750	43695
43751	16934
43751	20826
43751	43695
43751	6047
43751	8314
43752	2111
43752	43695
43752	43710
43752	4571
43753	43695
43753	43699
43753	43703
43753	43711
43753	43712
43753	43717
43753	43723
43753	43729
43753	43734
43754	12066
43754	14869
43754	16806
43754	20569
43754	20826
43754	20834
43754	22099
43754	23495
43754	29593
43754	30710
4375	4327
4375	4329
4375	4340
43754	3470
43754	3471
43754	3507
4375	4351
43754	3519
43754	3527
4375	4363
4375	4370
4375	4374
43754	42084
43754	42088
43754	43695
43754	7422
43754	8532
43755	25726
43755	43695
43755	43711
43755	43712
43755	43734
43755	43753
43756	20479
43756	21897
43756	30669
43756	43695
43756	43730
43757	2048
43757	22500
43757	43695
43757	43706
43757	9975
43758	15465
43758	15468
43758	21606
43758	21869
43758	24127
43758	27316
43758	27345
43758	27354
43758	2820
43758	2823
43758	30858
43758	3333
43758	3920
43758	42087
43758	4281
43758	43695
43758	6858
43759	43695
43760	43695
43761	43695
43761	43717
43762	43695
4376	2678
43763	34134
43763	3457
43763	3718
43763	39105
43763	4025
43763	43695
43763	9385
43763	966
4376	4327
43764	43695
43765	43695
43765	43699
43765	43711
43765	43717
43765	43729
43766	29838
43766	29860
43766	30682
43766	3933
43766	43695
43766	4707
43766	5011
43767	22500
43767	43695
43767	43706
43767	9975
43768	12416
43768	27285
43768	43695
43769	13585
43769	16380
43769	19223
43769	20870
43769	24249
43769	2552
43769	2626
43769	28222
43769	30169
43769	30839
43769	30978
43769	3216
43769	32590
43769	34265
43769	3463
43769	3541
43769	3547
43769	36586
43769	39430
43769	40713
43769	42129
43769	43695
43769	4784
43770	14545
43770	30853
43770	43695
43771	43695
43771	43713
43771	43734
43771	43745
43771	43746
43772	43695
43772	43734
43773	43695
43774	20826
4377	4327
43774	4163
43774	43695
43774	5458
43774	5463
43775	43695
43775	43712
43776	10456
43776	10760
43776	14293
43776	1904
43776	20569
43776	20826
43776	22153
43776	22154
43776	22163
43776	223
43776	26774
43776	27340
43776	27481
43776	27484
43776	27526
43776	28110
43776	28547
43776	28553
43776	28563
43776	29203
43776	30536
43776	30555
43776	30623
43776	30853
43776	31335
43776	3337
43776	3364
43776	34816
43776	34825
43776	3518
43776	3549
43776	4011
43776	4048
43776	4069
43776	4187
43776	4283
43776	43695
43776	574
43776	6868
43776	6877
43776	8055
43776	8058
43777	43695
43777	43703
43777	43704
43777	43739
43778	15858
43778	43695
43778	43699
43778	43711
43778	43717
43778	43745
43778	43753
43779	43695
43780	43695
43780	43746
43781	22500
43781	34823
43781	43695
43781	43706
43782	14900
43782	15991
43782	20836
43782	23013
43782	31125
43782	31131
43782	32215
43782	4158
43782	43695
43782	9453
43782	9479
43783	13748
43783	14645
43783	15032
43783	16176
43783	20569
43783	20781
43783	20826
43783	21206
43783	24330
43783	27257
43783	27266
43783	27369
43783	27517
43783	27524
43783	28548
43783	28563
43783	3305
43783	3337
43783	36552
43783	3721
43783	3770
43783	39684
43783	4074
43783	43695
43783	43754
43783	7342
43783	7402
43783	7599
43783	8045
43783	9285
43784	11878
43784	13189
43784	20569
43784	20826
4378	4327
43784	43695
43784	6831
43784	6841
43785	43695
43786	1137
43786	16176
43786	20569
43786	20826
43786	4044
43786	42888
43787	-1
43788	15858
43788	43703
43788	43711
43788	43746
43789	21282
43789	30682
43789	5429
43790	-1
43791	15858
43791	22852
43791	25726
43791	43699
43791	43711
43791	43712
43791	43734
43791	43753
43791	43755
43791	43761
43791	43765
43791	43778
43791	6260
4379	1809
43791	8492
43792	43703
43792	43712
43793	43734
4379	4327
43794	43734
43794	43793
43795	16176
43795	16482
43795	20569
43795	20826
43795	22126
43795	2375
43795	25865
43795	25949
43795	27526
43795	6261
43795	8514
43796	15858
43796	43699
43796	43711
43796	43712
43796	43725
43796	43753
43796	43791
43797	15623
43797	43753
43797	43777
43798	10314
43798	10368
43798	10380
43798	10390
43798	10408
43798	10450
43798	20578
43798	30594
43798	30627
43798	30803
43798	4036
43798	41557
43798	4264
43798	4289
43798	5038
43798	5046
43798	5086
43798	5444
43798	5463
43798	7986
43799	43712
43799	43778
43800	-1
43801	-1
43802	11619
43802	11707
43802	15938
43802	20569
43802	20826
43802	22130
43802	25949
43802	27857
43802	3499
43802	3505
43802	43706
43802	5949
43803	10736
43803	20569
43803	27257
43803	27267
43803	27484
43803	30682
43803	3702
43803	6237
4380	4327
4380	4374
4380	4375
43804	43711
43804	43712
43804	43753
43804	43791
43805	14900
43805	2028
43805	29190
43806	43704
43807	-1
43809	43703
43809	43704
43809	43734
43809	43739
43809	43788
43809	43797
43810	20569
43810	20826
43810	20837
43810	22112
43810	4045
43810	43734
43810	5458
43810	5463
43810	8990
43811	12388
43811	13523
43811	20569
43811	23490
43811	30734
43812	1137
43812	25819
43812	29670
43812	3450
43812	4092
43812	43703
43812	43704
43812	43739
43812	43755
43812	43777
43812	43788
43812	43808
43812	43809
43813	10799
43813	11578
43813	14529
43813	14911
43813	25726
43813	30682
43813	35903
43813	43711
43813	43712
43813	43729
43813	43753
43813	43759
43813	43778
43813	43791
43813	43796
43814	11633
43814	11654
43814	12048
43814	12403
43814	13523
43814	14879
43814	15020
43814	15034
43814	15052
43814	16806
43814	2071
43814	22102
43814	22142
43814	22152
43814	22285
43814	22298
43814	22505
43814	24330
43814	25791
43814	27866
43814	29215
43814	2941
43814	2976
43814	30117
4381	4327
4381	4329
4381	4340
4381	4351
4381	4363
43814	36552
4381	4368
4381	4374
4381	4375
4381	4380
43814	3971
43814	4161
43814	41785
43814	4206
43814	42201
43814	8492
43815	12592
43815	12616
43815	26516
43815	43704
43815	43777
43815	43812
43816	43711
43816	43712
43816	7452
43817	15858
43817	43704
43817	43734
43817	43753
43817	43788
43817	43809
43817	43812
43818	10456
43818	11619
43818	13958
43818	20826
43818	22130
43818	22190
43818	23221
43818	25949
43818	3505
43818	43661
43818	43706
43819	25726
43819	25756
43819	43711
43819	43745
43819	43755
43819	43791
43819	43792
43819	43813
43820	23155
43820	42265
43820	42281
43820	42390
43820	42403
43820	43711
43820	43729
43820	43761
43820	43791
43821	-1
43822	20569
43822	20826
43822	20837
43822	22112
43822	22858
43822	3869
43822	4045
43822	4163
43822	43734
43822	43810
43823	20737
43823	22830
43823	43704
43824	1002
43824	1137
43824	14900
43824	16444
43824	18084
43824	21167
43824	29003
4382	4327
4382	4368
4382	4381
43824	38268
43824	4041
43825	-1
438	253
43827	-1
43828	3575
43828	43704
43828	43739
43829	15858
43829	43734
43829	43753
43829	43791
43829	43812
43829	43816
43829	43826
43830	1137
43830	29670
43830	4092
43830	43704
43830	43739
43830	43745
43830	43755
43830	43777
43830	43809
43830	43812
43830	43815
43830	43828
43830	43829
43831	10328
43831	15624
43831	16002
43831	23333
43831	23391
43831	23447
43831	23483
43831	25807
43831	25864
43831	28035
43831	30862
43831	4095
43831	42883
43831	602
43831	9490
43832	11578
43832	14529
43832	14911
43832	25726
43832	30682
43832	43791
43833	10350
43833	11214
43833	12388
43833	14426
43833	15865
43833	21623
43833	21963
43833	22219
43833	25726
43833	30435
43833	3237
43833	36609
43833	36612
43833	43739
43833	43829
43833	43830
43833	5840
43833	8528
